time,x,y,z,qx,qy,qz,qw
1506456507.779,7.962574782642346,4.829955217840616,0.0,0.0,0.0,0.4196532938128661,0.9076844787656184
1506456507.977,7.997839214115541,4.877699766139898,0.0,0.0,0.0,0.4209042505493454,0.9071050721220193
1506456508.156,8.041985940364308,4.9028665245236684,0.0,0.0,0.0,0.4209590728579511,0.9070796321043562
1506456508.326,8.077563430840758,4.923616049691333,0.0,0.0,0.0,0.42185448120155483,0.9066635520909435
1506456508.495,8.066264146584832,5.0018837897516555,0.0,0.0,0.0,0.42127431953679667,0.9069332652950872
1506456508.664,8.101988797127966,5.027664488138569,0.0,0.0,0.0,0.42159693494943634,0.9067833393050628
1506456508.837,8.145598736448177,5.059407026540462,0.0,0.0,0.0,0.4223727071721529,0.9064222505190761
1506456509.006,8.180583834253827,5.107177990195288,0.0,0.0,0.0,0.42357075252455495,0.9058630236441834
1506456509.176,8.225860692641756,5.117868939934754,0.0,0.0,0.0,0.4240522463951789,0.9056377268683116
1506456509.349,8.266818042355045,5.154263769573503,0.0,0.0,0.0,0.424603034126229,0.9053796239207067
1506456509.521,8.298809138927291,5.194168196530533,0.0,0.0,0.0,0.4245906065773409,0.9053854520624273
1506456509.726,8.326992593310392,5.240730689112608,0.0,0.0,0.0,0.42413904685817877,0.905597078689102
1506456509.895,8.365742986779724,5.2594515177641,0.0,0.0,0.0,0.4238439481203949,0.9057352304297962
1506456510.046,8.397142690252156,5.297435691980716,0.0,0.0,0.0,0.4237916079625693,0.9057597214606642
1506456510.216,8.41847671584832,5.367350431637482,0.0,0.0,0.0,0.42435849690648647,0.9054942661901662
1506456510.402,8.454480478796018,5.393880014955433,0.0,0.0,0.0,0.42686544643735846,0.9043151500654154
1506456510.575,8.486379379075059,5.425074259553181,0.0,0.0,0.0,0.42592498573786985,0.9047584796641562
1506456510.745,8.495714999728333,5.432738860891936,0.0,0.0,0.0,0.42125868005417927,0.9069405297366584
1506456510.927,8.519068024818502,5.476299168736921,0.0,0.0,0.0,0.42127917661826403,0.906931009144487
1506456511.096,8.5427574946984,5.491132298021896,0.0,0.0,0.0,0.42059146861620555,0.907250139998481
1506456511.266,8.580021572244307,5.516373797167406,0.0,0.0,0.0,0.42069247542821664,0.907203307488503
1506456511.435,8.602696505791119,5.546485547729169,0.0,0.0,0.0,0.4208646817422123,0.9071234313267552
1506456511.609,8.619098643392014,5.554965512836221,0.0,0.0,0.0,0.4190397262070825,0.9079679002367282
1506456511.779,8.642058863809533,5.554306684259235,0.0,0.0,0.0,0.4182966234642277,0.9083104836995036
1506456511.978,8.675387630897788,5.556049743330219,0.0,0.0,0.0,0.4177646010545163,0.9085553027228231
1506456512.151,8.67057548686135,5.609485650085207,0.0,0.0,0.0,0.41714736577703154,0.9088388609788225
1506456512.321,8.700215689795288,5.598017065739824,0.0,0.0,0.0,0.41687340895421066,0.9089645542631987
1506456512.515,8.73612530514941,5.600700102637712,0.0,0.0,0.0,0.4162369248656989,0.9092561918284343
1506456512.699,8.716917397497145,5.642538041395922,0.0,0.0,0.0,0.4149716261955155,0.909834352754747
1506456512.9,8.728320956935566,5.657921724218702,0.0,0.0,0.0,0.41477786177450776,0.9099227029708443
1506456513.073,8.73296937939029,5.675506332186758,0.0,0.0,0.0,0.415556229010123,0.9095674909158122
1506456513.247,8.744795433290854,5.6828368522450114,0.0,0.0,0.0,0.4155537666287417,0.9095686159057299
1506456513.418,8.741622880227931,5.700359199171415,0.0,0.0,0.0,0.4159853233286752,0.9093713272228994
1506456513.588,8.723585016474939,5.730613173208082,0.0,0.0,0.0,0.41653238335735443,0.9091208795394823
1506456513.778,8.747060559431995,5.742108010835991,0.0,0.0,0.0,0.4180058095008598,0.9084443533995525
1506456513.954,8.742600487889225,5.763879675300648,0.0,0.0,0.0,0.41960163757897084,0.9077083594090373
1506456514.127,8.747556515769812,5.781557843933799,0.0,0.0,0.0,0.4221875435657158,0.9065085096445299
1506456514.323,8.74123859339379,5.79604383573392,0.0,0.0,0.0,0.4247601244769371,0.9053059353910903
1506456514.497,8.733843441062156,5.80570621784473,0.0,0.0,0.0,0.4275269487071861,0.9040026040499679
1506456514.67,8.723809220870029,5.8071470836499515,0.0,0.0,0.0,0.43005012246719543,0.9028050133699692
1506456514.847,8.70120353462666,5.821380618853965,0.0,0.0,0.0,0.4335540869562013,0.9011275457356605
1506456515.049,8.696894799820647,5.840092406436754,0.0,0.0,0.0,0.43567151205875654,0.9001057346670094
1506456515.255,8.664710150373017,5.880832918059961,0.0,0.0,0.0,0.4360774339498129,0.8999091463029735
1506456515.425,8.674612033733084,5.8933349397644275,0.0,0.0,0.0,0.4391938481985799,0.8983923217083518
1506456515.627,8.694917017816053,5.898735053149421,0.0,0.0,0.0,0.45121393098075485,0.8924158159114475
1506456515.8,8.676896895996705,5.911733475529642,0.0,0.0,0.0,0.4534629223313194,0.8912751416205548
1506456516.001,8.651069492896333,5.935156354114591,0.0,0.0,0.0,0.45779189158836425,0.889059381591549
1506456516.178,8.624046237408363,5.956890880690079,0.0,0.0,0.0,0.46107885984125324,0.8873591634775008
1506456516.357,8.602332938531903,5.973151675952633,0.0,0.0,0.0,0.4642114980920565,0.8857243843539189
1506456516.527,8.552561008359,6.021735239044506,0.0,0.0,0.0,0.4649946418900629,0.8853134942005189
1506456516.718,8.518784734294188,6.044813802240645,0.0,0.0,0.0,0.4682520463257197,0.8835949417644807
1506456516.891,8.506644679627998,6.084111417310754,0.0,0.0,0.0,0.47474604285161576,0.8801228293804972
1506456517.067,8.511796628808778,6.097519419546172,0.0,0.0,0.0,0.48306066900207123,0.87558688321792
1506456517.237,8.425062939798863,6.098064852350298,0.0,0.0,0.0,0.4824960944404094,0.8758981212731031
1506456517.438,8.391263883718906,6.153532070764534,0.0,0.0,0.0,0.4838371608024509,0.8751580439135683
1506456517.613,8.436746281406213,6.216031353738633,0.0,0.0,0.0,0.4900785485900006,0.871678275633802
1506456517.787,8.42401299068481,6.236796270105623,0.0,0.0,0.0,0.4931631001527032,0.8699368693461468
1506456517.99,8.415980239672717,6.250098894904203,0.0,0.0,0.0,0.4998519995156698,0.8661108350437529
1506456518.174,8.467899549771266,6.198914211023634,0.0,0.0,0.0,0.5128441690446814,0.8584817169147344
1506456518.356,8.457495782435902,6.220635994512272,0.0,0.0,0.0,0.5181857134440561,0.8552681254334658
1506456518.526,8.368648160921566,6.200592818128035,0.0,0.0,0.0,0.5217353807973005,0.8531073744988352
1506456518.728,8.361858829085401,6.221910723217766,0.0,0.0,0.0,0.5306809323263315,0.8475716772434385
1506456518.9,8.351229811012912,6.236726272098252,0.0,0.0,0.0,0.537336582792097,0.8433678893539355
1506456519.072,8.335377009720899,6.241436161803136,0.0,0.0,0.0,0.5434574960316737,0.8394366861217011
1506456519.242,8.322594995813894,6.263669523161093,0.0,0.0,0.0,0.5496260287683197,0.8354108142108086
1506456519.456,8.328442779194582,6.2607838322881255,0.0,0.0,0.0,0.5565049470255989,0.830844295843713
1506456519.627,8.317979887766707,6.296502914407569,0.0,0.0,0.0,0.5615972260743898,0.8274107538976943
1506456519.828,8.276461623413606,6.316658754046075,0.0,0.0,0.0,0.5691228588713076,0.8222524986341785
1506456520.024,8.262044817413052,6.331294482140323,0.0,0.0,0.0,0.5759385350325783,0.8174929992755459
1506456520.195,8.245425409245332,6.328989760165972,0.0,0.0,0.0,0.5821521799997312,0.813079848060177
1506456520.384,8.24793943328508,6.352997135150031,0.0,0.0,0.0,0.5876731973117165,0.8090983952285558
1506456520.557,8.245943856705141,6.365341316786336,0.0,0.0,0.0,0.592602635041346,0.8054949515310778
1506456520.728,8.174123520676527,6.372465420506446,0.0,0.0,0.0,0.595999305295541,0.8029849488547295
1506456520.899,8.193515393109989,6.376258982406841,0.0,0.0,0.0,0.6022546053007588,0.7983040713876055
1506456521.08,8.184585871175356,6.372274356248953,0.0,0.0,0.0,0.6074203064095448,0.7943806212146257
1506456521.252,8.157898668449103,6.387832482152446,0.0,0.0,0.0,0.6123305063960319,0.7906018915590697
1506456521.454,8.14014752882721,6.393954103509879,0.0,0.0,0.0,0.6151522632117398,0.7884083288914916
1506456521.638,8.121921771226516,6.4073449812959655,0.0,0.0,0.0,0.6180789066564928,0.7861160634068702
1506456521.809,8.143082332841352,6.460168270824074,0.0,0.0,0.0,0.622993284180382,0.7822271843052642
1506456522.002,8.154456935017839,6.487821513346713,0.0,0.0,0.0,0.6269535181189616,0.7790566642537992
1506456522.174,8.110681382471371,6.488990006020207,0.0,0.0,0.0,0.6290829127095456,0.7773382075627533
1506456522.359,8.12456873178076,6.498082380783584,0.0,0.0,0.0,0.6332697998313337,0.7739311084467289
1506456522.53,8.11824687214453,6.508942244776214,0.0,0.0,0.0,0.6366988529544932,0.7711125538119792
1506456522.769,8.053242449489263,6.519819073643855,0.0,0.0,0.0,0.6403735024471506,0.7680636544997876
1506456522.941,8.051135885602239,6.518255109002736,0.0,0.0,0.0,0.6438486741093165,0.7651528506433698
1506456523.142,8.049395707994602,6.5363018461050455,0.0,0.0,0.0,0.6459965984503145,0.7633402876768808
1506456523.345,8.036963301099867,6.555437195550099,0.0,0.0,0.0,0.6503902649559246,0.7596002259416214
1506456523.539,8.033646423617197,6.559326791670847,0.0,0.0,0.0,0.6553993535388845,0.7552825215644888
1506456523.722,8.020010661629247,6.5791687033872215,0.0,0.0,0.0,0.6595392103546036,0.7516701603794219
1506456523.929,8.013515364688029,6.602437047334831,0.0,0.0,0.0,0.6630127984166324,0.7486080610945529
1506456524.112,8.001837458890975,6.626560999778636,0.0,0.0,0.0,0.6669910381926034,0.7450657386907232
1506456524.298,7.981659168471635,6.630307625629133,0.0,0.0,0.0,0.6719761423079716,0.7405727946453993
1506456524.499,7.9709879465456615,6.6348251485099246,0.0,0.0,0.0,0.6767341003444889,0.7362275174366516
1506456524.695,7.957450581679304,6.6378353013469225,0.0,0.0,0.0,0.6790949918242499,0.734050401593257
1506456524.872,7.966667990697687,6.664177450367363,0.0,0.0,0.0,0.6828173617695827,0.730589111926825
1506456525.078,7.941762110395305,6.66606431605125,0.0,0.0,0.0,0.6867868376060295,0.7268588856794069
1506456525.265,7.935101787119185,6.687521608309153,0.0,0.0,0.0,0.6916589806238973,0.722224241162197
1506456525.436,7.921516177641489,6.692059209574775,0.0,0.0,0.0,0.6942411012908523,0.7197425187374055
1506456525.608,7.946360475406936,6.711280565712792,0.0,0.0,0.0,0.6952725551783773,0.7187461819138453
1506456525.878,7.895515725133186,6.733989693347597,0.0,0.0,0.0,0.699331565331187,0.714797427059885
1506456526.053,7.891049006053375,6.746875299013631,0.0,0.0,0.0,0.7017794874958846,0.7123942384171938
1506456526.249,7.896165645650852,6.7530474598204595,0.0,0.0,0.0,0.7028958221001659,0.7112928112065607
1506456526.445,7.892978777432406,6.766362375346838,0.0,0.0,0.0,0.7044210737342159,0.7097823264065781
1506456526.62,7.928383536875556,6.801922665621985,0.0,0.0,0.0,0.7059243279378247,0.7082872603863
1506456526.792,7.918921837401592,6.834203050963267,0.0,0.0,0.0,0.7071919111239141,0.7070216409989908
1506456526.967,7.911203749986425,6.850382541544922,0.0,0.0,0.0,0.7092635750413805,0.7049433885919634
1506456527.141,7.9175793408901685,6.8746903599793585,0.0,0.0,0.0,0.710935341581195,0.703257378269741
1506456527.341,7.901677084265929,6.8831617002811045,0.0,0.0,0.0,0.7119862415754282,0.7021934148133946
1506456527.538,7.8875302875132105,6.899275989936995,0.0,0.0,0.0,0.7122298640490812,0.7019463090269992
1506456527.713,7.87428621781501,6.919251419958709,0.0,0.0,0.0,0.7128242103889134,0.7013427443721238
1506456527.894,7.874824939903027,6.9419737256989995,0.0,0.0,0.0,0.7154352108866191,0.698679081570086
1506456528.088,7.8939696539949376,6.964077148622335,0.0,0.0,0.0,0.719105642411238,0.6949007663345327
1506456528.262,7.889946891516615,6.973571831517338,0.0,0.0,0.0,0.7201922380776815,0.6937745600788919
1506456528.433,7.877337291434622,6.997686149593231,0.0,0.0,0.0,0.7202442213359156,0.6937205933459235
1506456528.632,7.843598488801454,7.039335873492564,0.0,0.0,0.0,0.7204381500452187,0.6935191936489018
1506456528.806,7.843350782359642,7.055580497036888,0.0,0.0,0.0,0.7218199432524387,0.6920808981058834
1506456528.981,7.846719682256341,7.064315916917203,0.0,0.0,0.0,0.7232428748806293,0.6905937618704664
1506456529.152,7.853040324468904,7.069245929720124,0.0,0.0,0.0,0.7249313832357649,0.6888210867851536
1506456529.346,7.852161670408646,7.087676963953562,0.0,0.0,0.0,0.7253913542201149,0.6883366786847173
1506456529.517,7.840217535519935,7.104139389525111,0.0,0.0,0.0,0.7248093570764776,0.688949487186385
1506456529.688,7.827500950392378,7.11943572739677,0.0,0.0,0.0,0.724532562760458,0.6892405715711772
1506456529.891,7.8291776455842355,7.139073614306277,0.0,0.0,0.0,0.7251322587209323,0.6886096189876226
1506456530.052,7.832544883515794,7.136915582694328,0.0,0.0,0.0,0.7258418836959062,0.6878615848212329
1506456530.226,7.832711142923952,7.156591555463383,0.0,0.0,0.0,0.7259661041515275,0.6877304818190434
1506456530.398,7.8330982995750915,7.170252286421925,0.0,0.0,0.0,0.725948999710522,0.687748536762742
1506456530.619,7.825793375823272,7.194006194589718,0.0,0.0,0.0,0.7259468092475325,0.6877508488859367
1506456530.793,7.82812278945315,7.206636372899773,0.0,0.0,0.0,0.7274472399405304,0.6861636197751265
1506456530.973,7.828518806658479,7.227933495476504,0.0,0.0,0.0,0.7273443599322021,0.686272673268297
1506456531.208,7.822819865429079,7.244699067350617,0.0,0.0,0.0,0.7259295098156562,0.6877691086249811
1506456531.386,7.817015547383383,7.2531812932668815,0.0,0.0,0.0,0.7250104362097823,0.6887378800290435
1506456531.562,7.8158346763217645,7.271110455677794,0.0,0.0,0.0,0.7251413683474347,0.6886000260755223
1506456531.761,7.828515762287373,7.292472268815649,0.0,0.0,0.0,0.7266225459582224,0.6870368808915508
1506456531.943,7.833109005366624,7.304255959343332,0.0,0.0,0.0,0.7269897422848007,0.6866483194566773
1506456532.117,7.830855905252447,7.323138420145723,0.0,0.0,0.0,0.7259936633051666,0.6877013892967967
1506456532.288,7.8224075363102505,7.342790325924721,0.0,0.0,0.0,0.7245396324616675,0.6892331397954626
1506456532.491,7.808349561858399,7.363152785563705,0.0,0.0,0.0,0.7235540860180066,0.6902676905423337
1506456532.668,7.825126617340186,7.394417268960888,0.0,0.0,0.0,0.7239146157829915,0.689889577436682
1506456532.84,7.827642599144642,7.405878759830525,0.0,0.0,0.0,0.7237010436888165,0.6901136133737094
1506456533.035,7.8310456958399834,7.431741283770312,0.0,0.0,0.0,0.7223062969351525,0.6915732885297314
1506456533.216,7.82858640069729,7.46107053546306,0.0,0.0,0.0,0.7211782459676918,0.6927495489301769
1506456533.389,7.828286970258779,7.481112511984218,0.0,0.0,0.0,0.7205296541698204,0.6934241252378799
1506456533.56,7.833129670844402,7.502553905415267,0.0,0.0,0.0,0.7197061229461988,0.6942788320219412
1506456533.769,7.848447939977338,7.525939496134562,0.0,0.0,0.0,0.7194584830185102,0.6945354499323301
1506456533.944,7.851832568584035,7.557502547970626,0.0,0.0,0.0,0.7189814651966517,0.6950292459340657
1506456534.121,7.846869688595986,7.5783827334114875,0.0,0.0,0.0,0.7170372446676704,0.6970348554838525
1506456534.293,7.845437991998176,7.599169805076203,0.0,0.0,0.0,0.7160187126780736,0.6980810863322643
1506456534.467,7.849136573736838,7.620551692314758,0.0,0.0,0.0,0.7154317178818022,0.6986826583282952
1506456534.639,7.8616878384543565,7.637244885709398,0.0,0.0,0.0,0.7158689096208464,0.6982347056959145
1506456534.833,7.86498421991644,7.660692309584156,0.0,0.0,0.0,0.71581828516339,0.6982866049307718
1506456535.009,7.869455511161484,7.689626029360172,0.0,0.0,0.0,0.71546452183047,0.6986490664145316
1506456535.209,7.8628739158116,7.711910120695494,0.0,0.0,0.0,0.7143302282888283,0.6998087774191107
1506456535.409,7.851827414347553,7.724869761860227,0.0,0.0,0.0,0.713528845374941,0.7006258536607849
1506456535.584,7.856376635089046,7.741053361644305,0.0,0.0,0.0,0.7134352939979581,0.7007211151935177
1506456535.82,7.874138675571426,7.754963585172169,0.0,0.0,0.0,0.7135615216015597,0.7005925741039987
1506456535.992,7.878291140706257,7.778360469113311,0.0,0.0,0.0,0.713886710952438,0.7002612112101527
1506456536.165,7.87495876886259,7.798816539104203,0.0,0.0,0.0,0.7142290489390323,0.6999120413678033
1506456536.337,7.8668788623519195,7.810233975213478,0.0,0.0,0.0,0.7136743940232949,0.7004775937283668
1506456536.509,7.86188727612482,7.81622542624369,0.0,0.0,0.0,0.71246840691794,0.7017041892021256
1506456536.68,7.870253914193189,7.823302591329968,0.0,0.0,0.0,0.7126568648437346,0.7015127889006009
1506456536.874,7.883677698335518,7.8506672707965945,0.0,0.0,0.0,0.7148604619727918,0.6992671305788987
1506456537.045,7.884331275561474,7.862502340001927,0.0,0.0,0.0,0.7158909876229906,0.6982120693887918
1506456537.22,7.873754395098729,7.8671758770195765,0.0,0.0,0.0,0.7153977445731652,0.6987174443647649
1506456537.438,7.87429455116784,7.897011032980268,0.0,0.0,0.0,0.715215158766372,0.6989043401430506
1506456537.609,7.870755971248988,7.904995842530444,0.0,0.0,0.0,0.715974545814801,0.6981263852235418
1506456537.805,7.868403823687287,7.912508158490119,0.0,0.0,0.0,0.7173982083570515,0.6966633409661315
1506456537.979,7.860596405061241,7.921888935415881,0.0,0.0,0.0,0.7194939573758479,0.6944987007184691
1506456538.151,7.849490045545326,7.923816602596508,0.0,0.0,0.0,0.7196538357589285,0.6943330300925207
1506456538.335,7.836276085711763,7.9364947314227345,0.0,0.0,0.0,0.7206827642123357,0.6932649950540319
1506456538.511,7.823742093204114,7.94088580193682,0.0,0.0,0.0,0.721369887662413,0.6925499874910963
1506456538.684,7.82385283198071,7.950498063618237,0.0,0.0,0.0,0.7232001541011914,0.6906384995842709
1506456538.895,7.810361413373313,7.960885266060386,0.0,0.0,0.0,0.7267742132063818,0.6868764394112269
1506456539.071,7.795036391875879,7.972591814886895,0.0,0.0,0.0,0.7295742882906151,0.6839015703047057
1506456539.243,7.779915028553345,7.974910569792756,0.0,0.0,0.0,0.7311830227305222,0.6821813448568179
1506456539.429,7.760684887545929,7.976527212166145,0.0,0.0,0.0,0.7321756936356223,0.6811158151512818
1506456539.606,7.757462369218683,7.985010351039591,0.0,0.0,0.0,0.734052210466911,0.6790930365632104
1506456539.777,7.740813759739849,7.991737377921713,0.0,0.0,0.0,0.7366864505811636,0.6762344811750779
1506456540.033,7.716986416007858,8.002603525647565,0.0,0.0,0.0,0.7394763299764979,0.6731825587494744
1506456540.205,7.713341628283073,8.008772136817246,0.0,0.0,0.0,0.7415777382717365,0.6708669451536392
1506456540.381,7.704668100651735,8.00689314039498,0.0,0.0,0.0,0.7437891320840841,0.668414337812711
1506456540.624,7.668389577743244,8.005829156381347,0.0,0.0,0.0,0.7481608833284378,0.663517364246944
1506456540.827,7.655091480944921,8.0198563252267,0.0,0.0,0.0,0.7516711463449369,0.6595380866579945
