time,x,y,z,qx,qy,qz,qw
1506456507.977,7.9246238730234895,4.996616684180481,0.0,0.0,0.0,0.4159240714725774,0.9093993439461424
1506456508.156,7.954469490749657,5.031612978544375,0.0,0.0,0.0,0.4152134428924942,0.9097240223503837
1506456508.326,7.982266071201444,5.064548156011199,0.0,0.0,0.0,0.4149384535947619,0.9098494819080724
1506456508.495,8.009899115329935,5.09728956452247,0.0,0.0,0.0,0.42007357068639545,0.9074900524032106
1506456508.664,8.037532198468716,5.130031019298362,0.0,0.0,0.0,0.42536962584652155,0.9050197132699321
1506456508.837,8.065819271077874,5.163547362973584,0.0,0.0,0.0,0.42632207719612114,0.904571438027525
1506456509.006,8.093240216004318,5.196014454556501,0.0,0.0,0.0,0.4272520519784999,0.9041325589094562
1506456509.176,8.115026253573703,5.221176063794315,0.0,0.0,0.0,0.42383036760113,0.9057415853868536
1506456509.349,8.1371967226009,5.2467816682892945,0.0,0.0,0.0,0.42444660405583523,0.9054529696817328
1506456509.521,8.159239047774845,5.272239274986384,0.0,0.0,0.0,0.42444660405583523,0.9054529696817328
1506456509.726,8.185510455017534,5.302581225521112,0.0,0.0,0.0,0.42444660405583523,0.9054529696817328
1506456509.895,8.207168318235544,5.3275947999438245,0.0,0.0,0.0,0.42444660405583523,0.9054529696817328
1506456510.046,8.224620281216337,5.348256917451597,0.0,0.0,0.0,0.42444660405583523,0.9054529696817328
1506456510.216,8.239387686085694,5.367182833226817,0.0,0.0,0.0,0.42444660405583523,0.9054529696817328
1506456510.402,8.25554494585374,5.387889987350719,0.0,0.0,0.0,0.42379745464838064,0.9057569858596476
1506456510.575,8.270572953729381,5.40714989132962,0.0,0.0,0.0,0.422840759420481,0.9062040014106707
1506456510.745,8.28534033790055,5.426075780256391,0.0,0.0,0.0,0.4219001963921771,0.9066422802209493
1506456510.927,8.301150154634882,5.446337650710278,0.0,0.0,0.0,0.4241650934769427,0.905584879222095
1506456511.096,8.311299435566719,5.46269132907394,0.0,0.0,0.0,0.4275970698440408,0.903969438565702
1506456511.266,8.31804275795673,5.4772594156980725,0.0,0.0,0.0,0.42665882166458435,0.904412654652614
1506456511.435,8.324746407120177,5.491741792696911,0.0,0.0,0.0,0.42564735959056876,0.9048891231933209
1506456511.609,8.331648393796801,5.506652652849905,0.0,0.0,0.0,0.42459499702940995,0.9053833930979711
1506456511.779,8.338391716186813,5.521220739474038,0.0,0.0,0.0,0.42356627207056713,0.9058651186375609
1506456511.978,8.346285361765924,5.538273952288541,0.0,0.0,0.0,0.42236136574450306,0.9064275352869848
1506456512.151,8.344813622290431,5.549388721903357,0.0,0.0,0.0,0.421177977041578,0.9069780105687039
1506456512.321,8.342174222553831,5.559779534080872,0.0,0.0,0.0,0.4201474429154576,0.9074558535882626
1506456512.515,8.339162202899585,5.571637279058748,0.0,0.0,0.0,0.41779269517110446,0.9085423841856056
1506456512.699,8.33630544560071,5.5828837865600764,0.0,0.0,0.0,0.4166024866520734,0.9090887570063272
1506456512.9,8.333184741569262,5.5951694006643775,0.0,0.0,0.0,0.4140978244977765,0.9102323833759205
1506456513.073,8.330869991398659,5.606543707320588,0.0,0.0,0.0,0.4141470396932018,0.9102099919872104
1506456513.247,8.329053324361896,5.619086193467931,0.0,0.0,0.0,0.4141862708933244,0.9101921407062806
1506456513.418,8.327267979454971,5.6314124273147765,0.0,0.0,0.0,0.4149641160629187,0.9098377780572318
1506456513.588,8.325493074360327,5.643666583898332,0.0,0.0,0.0,0.4165831912660134,0.9090975991358816
1506456513.778,8.323509357233382,5.657362404151813,0.0,0.0,0.0,0.4183911830110592,0.9082669310167614
1506456513.954,8.321671810521087,5.670049045757485,0.0,0.0,0.0,0.4200644750508192,0.9074942626817426
1506456514.127,8.319869527791923,5.683027438538812,0.0,0.0,0.0,0.4217078564939297,0.9067317595470532
1506456514.323,8.317829256472049,5.6979397196314165,0.0,0.0,0.0,0.4223468980524139,0.9064342765504314
1506456514.497,8.316017993689071,5.711178184508894,0.0,0.0,0.0,0.4227725348139598,0.9062358323344863
1506456514.67,8.314217139710502,5.724340571281458,0.0,0.0,0.0,0.42726787880045725,0.9041250797015631
1506456514.847,8.312374650507065,5.73780726954238,0.0,0.0,0.0,0.4329633895150525,0.9014115061056392
1506456515.049,8.309489464079945,5.753378151757695,0.0,0.0,0.0,0.43944229355142883,0.8982708225464411
1506456515.255,8.304055590848698,5.769900849184168,0.0,0.0,0.0,0.4417311936605948,0.8971474530684385
1506456515.425,8.299571332723282,5.783536066068526,0.0,0.0,0.0,0.44570379793053816,0.8951804982852866
1506456515.627,8.2942429701899,5.799737938652382,0.0,0.0,0.0,0.45211049928682906,0.8919619366512307
1506456515.8,8.289679577536592,5.813613779069977,0.0,0.0,0.0,0.4590896620519741,0.8883899381448466
1506456516.001,8.284374481204559,5.829720455532414,0.0,0.0,0.0,0.46648935021753674,0.8845268148188727
1506456516.178,8.279153972246506,5.841266342110108,0.0,0.0,0.0,0.47124489141936904,0.882002410603932
1506456516.357,8.273874471764309,5.852942696781628,0.0,0.0,0.0,0.4658593616116935,0.8848587769801153
1506456516.527,8.268860429702652,5.864031952042762,0.0,0.0,0.0,0.4678259103614905,0.8838206365515815
1506456516.718,8.26322700107557,5.876491068546634,0.0,0.0,0.0,0.4689781902229788,0.8832097469430348
1506456516.891,8.25812446812942,5.887776034824277,0.0,0.0,0.0,0.46781642283043134,0.8838256584474898
1506456517.067,8.252128963521233,5.899195923925622,0.0,0.0,0.0,0.4907758187298805,0.8712858863484565
1506456517.237,8.245073655006262,5.910131040198905,0.0,0.0,0.0,0.49271212593446106,0.8701923700867203
1506456517.438,8.236731795049646,5.923060199894362,0.0,0.0,0.0,0.4989592314856244,0.8666254584970805
1506456517.613,8.229468982653348,5.934316930181664,0.0,0.0,0.0,0.5030406340264547,0.8642627612701258
1506456517.787,8.222247669080419,5.945509339544028,0.0,0.0,0.0,0.5060475892267765,0.8625055579170303
1506456517.99,8.213822801625094,5.958567154204769,0.0,0.0,0.0,0.5126788420054588,0.8585804592232121
1506456518.174,8.208635907894944,5.972123838704263,0.0,0.0,0.0,0.5199978247972882,0.8541675843803069
1506456518.356,8.20364463803242,5.985630994943371,0.0,0.0,0.0,0.5287230086443975,0.8487944274852518
1506456518.526,8.198982458761293,5.998247581858113,0.0,0.0,0.0,0.5364015019955812,0.8439629308547173
1506456518.728,8.19344269790937,6.0132390408460035,0.0,0.0,0.0,0.5452759447229367,0.8382566099390502
1506456518.9,8.188725666959774,6.026004063923164,0.0,0.0,0.0,0.5519194329043249,0.8338974394867563
1506456519.072,8.18298781422767,6.037120945444891,0.0,0.0,0.0,0.5595938585390179,0.8287669838292387
1506456519.242,8.175915345827587,6.045846127809562,0.0,0.0,0.0,0.5690909512971257,0.822274582576728
1506456519.456,8.167012360779712,6.056829587242138,0.0,0.0,0.0,0.5763641260292053,0.8171929969270358
1506456519.627,8.159898292605977,6.065606089660534,0.0,0.0,0.0,0.5764441216394247,0.8171365703646802
1506456519.828,8.151536143558177,6.0759223284858646,0.0,0.0,0.0,0.5827065989402864,0.8126826068961019
1506456520.024,8.143909436473752,6.085905841779049,0.0,0.0,0.0,0.5887801534514868,0.8082932208682958
1506456520.195,8.140553271754644,6.094140149557629,0.0,0.0,0.0,0.5940520295625223,0.8044266195077386
1506456520.384,8.136843824089997,6.103241233163547,0.0,0.0,0.0,0.5980388938150255,0.8014670807241558
1506456520.557,8.133448408827878,6.111571841892373,0.0,0.0,0.0,0.6000942856861663,0.7999292770531715
1506456520.728,8.13009224410877,6.119806149670953,0.0,0.0,0.0,0.6021220315514904,0.7984040700799978
1506456520.899,8.126736079389662,6.128040457449533,0.0,0.0,0.0,0.6041459009493898,0.7968737229737533
1506456521.08,8.122861173215135,6.136438798306843,0.0,0.0,0.0,0.6062838875595458,0.7952482931045398
1506456521.252,8.118792056523855,6.14403863001681,0.0,0.0,0.0,0.608311515378406,0.7936983685620296
1506456521.454,8.114013217174149,6.15296400013449,0.0,0.0,0.0,0.6150227211946258,0.7885093863831664
1506456521.638,8.109660212596774,6.161094045894509,0.0,0.0,0.0,0.6181396953717425,0.7860682648509156
1506456521.809,8.105614757442988,6.168649684763043,0.0,0.0,0.0,0.6200136530874993,0.7845910208414917
1506456522.002,8.101020583714103,6.177145615056359,0.0,0.0,0.0,0.6252294618733134,0.7804409779128764
1506456522.174,8.09452217791515,6.182012218108872,0.0,0.0,0.0,0.6311798431597628,0.7756365164101141
1506456522.359,8.08753261289747,6.187246645907732,0.0,0.0,0.0,0.6359103313604368,0.7717629496607488
1506456522.53,8.081071985759973,6.192084956418635,0.0,0.0,0.0,0.6441343092819966,0.7649124077996154
1506456522.769,8.072042217522181,6.198847275806964,0.0,0.0,0.0,0.655504790082498,0.7551910156900042
1506456522.941,8.065543811715997,6.203713877928182,0.0,0.0,0.0,0.654065790266861,0.7564376656424417
1506456523.142,8.05855080247176,6.213656473927165,0.0,0.0,0.0,0.656912404885811,0.7539669039866008
1506456523.345,8.051740429260635,6.225483715078912,0.0,0.0,0.0,0.6596039351231344,0.7516133638847008
1506456523.539,8.045231995739327,6.236786591526439,0.0,0.0,0.0,0.6534852887130088,0.7569392164736053
1506456523.722,8.039092602383212,6.247448575067868,0.0,0.0,0.0,0.6647332046746623,0.7470808300331051
1506456523.929,8.0321480363998,6.259508861383656,0.0,0.0,0.0,0.6622931420401426,0.7492448158022821
1506456524.112,8.02737172651552,6.272624348192161,0.0,0.0,0.0,0.6679745408500495,0.744184125587321
1506456524.298,8.023395385551405,6.287535680667891,0.0,0.0,0.0,0.6661664858115794,0.7458030659506909
1506456524.499,8.019098375002674,6.303649529792608,0.0,0.0,0.0,0.6766031833192766,0.736347833786602
1506456524.695,8.014908257670202,6.319362527279822,0.0,0.0,0.0,0.682002869826359,0.7313494961703401
1506456524.872,8.01112432160192,6.333552339496883,0.0,0.0,0.0,0.6868474019705113,0.7268016554785485
1506456525.078,8.006421751046947,6.351785411131675,0.0,0.0,0.0,0.6880170501530121,0.7256945216127427
1506456525.265,8.001707999627712,6.370896592028226,0.0,0.0,0.0,0.6930945346806969,0.720846700759425
1506456525.436,7.99739756462198,6.388372587974969,0.0,0.0,0.0,0.691679933985159,0.7222041739856437
1506456525.608,7.993061924236538,6.405950775573757,0.0,0.0,0.0,0.6912206250974195,0.7226437901483224
1506456525.878,7.986255974865544,6.433544451516748,0.0,0.0,0.0,0.6927439579154838,0.7211836165440743
1506456526.053,7.982748153819338,6.451740231961456,0.0,0.0,0.0,0.6929995436956577,0.7209380226050017
1506456526.249,7.981148568320035,6.472921301938006,0.0,0.0,0.0,0.692966616920372,0.7209696719238157
1506456526.445,7.97954898476464,6.494102344890291,0.0,0.0,0.0,0.6980902299621446,0.7160097979995805
1506456526.62,7.9781207845328685,6.513013999369168,0.0,0.0,0.0,0.7044238415128493,0.7097795795233052
1506456526.792,7.97671706603341,6.531601477593436,0.0,0.0,0.0,0.7097424208927321,0.7044612806856909
1506456526.967,7.975288865801638,6.550513132072312,0.0,0.0,0.0,0.7151125498370201,0.6990093283108569
1506456527.141,7.9725790626004835,6.566647660985744,0.0,0.0,0.0,0.7204104749142329,0.6935479418424146
1506456527.341,7.9691173810933496,6.584475081373697,0.0,0.0,0.0,0.7246715561108498,0.6890944316738306
1506456527.538,7.965707625193464,6.602035088715876,0.0,0.0,0.0,0.7203446981039863,0.6936162598393127
1506456527.713,7.962678655440309,6.617634073277442,0.0,0.0,0.0,0.717818503628656,0.6962302750156137
1506456527.894,7.959545834538091,6.6337678848614,0.0,0.0,0.0,0.7160857989553787,0.6980122696159693
1506456528.088,7.958026383627203,6.649814166211884,0.0,0.0,0.0,0.7151397055938258,0.6989815458817036
1506456528.262,7.95864969669112,6.662859721711795,0.0,0.0,0.0,0.7177025179818481,0.6963498371382842
1506456528.433,7.959262262895998,6.675680351930781,0.0,0.0,0.0,0.7190478785868628,0.6949605372247638
1506456528.632,7.959975131916951,6.690600257461448,0.0,0.0,0.0,0.7210965679060618,0.6928345688215175
1506456528.806,7.960598444980868,6.7036458129613585,0.0,0.0,0.0,0.7228827353063738,0.6909707309256847
1506456528.981,7.961225340052509,6.716766337658521,0.0,0.0,0.0,0.724674308164391,0.6890915375234707
1506456529.152,7.960169497879698,6.730055936372158,0.0,0.0,0.0,0.7264202124986596,0.6872508092926498
1506456529.346,7.958735039325361,6.745199531622735,0.0,0.0,0.0,0.727011023172951,0.6866257875910421
1506456529.517,7.957470645492368,6.7585477511701235,0.0,0.0,0.0,0.725391345257485,0.6883366881298251
1506456529.688,7.956206251608402,6.7718959716492595,0.0,0.0,0.0,0.7229235668780616,0.6909280110491258
1506456529.891,7.954705245558126,6.787742109676108,0.0,0.0,0.0,0.7199819661715793,0.6939927725759879
1506456530.052,7.954143215942948,6.800876871316453,0.0,0.0,0.0,0.7210371603752358,0.6928963943895337
1506456530.226,7.95495943849768,6.816357002254913,0.0,0.0,0.0,0.7202037022301747,0.6937626591954555
1506456530.398,7.955766278710603,6.831659192339602,0.0,0.0,0.0,0.7229192540461947,0.690932523571798
1506456530.619,7.956802974779025,6.851320731793723,0.0,0.0,0.0,0.726866775486911,0.6867784873547369
1506456530.793,7.957619197340988,6.866800863663478,0.0,0.0,0.0,0.7303138619611105,0.6831117500288281
1506456530.973,7.958463565707117,6.882814795751615,0.0,0.0,0.0,0.7321308185018597,0.6811640511652071
1506456531.208,7.9558801900945335,6.91123870041222,0.0,0.0,0.0,0.7328137989541038,0.6804292292828509
1506456531.386,7.953561029048268,6.933507375850247,0.0,0.0,0.0,0.7336684341524923,0.6795076369903652
1506456531.562,7.951267924136993,6.955525859549144,0.0,0.0,0.0,0.7320042038526995,0.6813001141508604
1506456531.761,7.948675155388166,6.98042172720935,0.0,0.0,0.0,0.7303355645518863,0.6830885470791305
1506456531.943,7.946303875957462,7.003190845779559,0.0,0.0,0.0,0.7303355645518863,0.6830885470791305
1506456532.117,7.944730633492984,7.023900688064748,0.0,0.0,0.0,0.7303355645518863,0.6830885470791305
1506456532.288,7.943516694373456,7.043746712312081,0.0,0.0,0.0,0.7303355645518863,0.6830885470791305
1506456532.491,7.942075586571419,7.067306592236948,0.0,0.0,0.0,0.7303355645518863,0.6830885470791305
1506456532.668,7.940819052772351,7.08784897350877,0.0,0.0,0.0,0.7303355645518863,0.6830885470791305
1506456532.84,7.939598015049312,7.10781104794272,0.0,0.0,0.0,0.7269854195010289,0.6866528961803868
1506456533.035,7.9385256991926,7.13005506378869,0.0,0.0,0.0,0.7253040961153682,0.6884286224135868
1506456533.216,7.938854260926821,7.149058085134122,0.0,0.0,0.0,0.7253040961153682,0.6884286224135868
1506456533.389,7.939168300360628,7.167221179142169,0.0,0.0,0.0,0.7237517075619749,0.6900604798139983
1506456533.56,7.9394787095585535,7.185174310638763,0.0,0.0,0.0,0.7208022693714037,0.6931407421794179
1506456533.769,7.939858098716755,7.2071170380875085,0.0,0.0,0.0,0.7184331439419399,0.6955960161514007
1506456533.944,7.940175768821748,7.225490120681448,0.0,0.0,0.0,0.71630404997121,0.6977882974046227
1506456534.121,7.938536699568955,7.240942316070583,0.0,0.0,0.0,0.7167213154334392,0.6973597034553692
1506456534.293,7.936062284418682,7.254549934682163,0.0,0.0,0.0,0.7154718224586843,0.6986415899927865
1506456534.467,7.933559095644361,7.268315787806323,0.0,0.0,0.0,0.7149411327810662,0.6991846513316249
1506456534.639,7.931084680486857,7.281923405486608,0.0,0.0,0.0,0.7152534786351498,0.6988651238259905
1506456534.833,7.9282937692262925,7.29727153843522,0.0,0.0,0.0,0.7146615746308805,0.699470395189182
1506456535.009,7.925959802206609,7.311194090523094,0.0,0.0,0.0,0.7141241460783975,0.7000190740171295
1506456535.209,7.927482441893014,7.326982747604259,0.0,0.0,0.0,0.7178036642532286,0.6962455741939321
1506456535.409,7.929005079739588,7.3427713851413445,0.0,0.0,0.0,0.7159059707965273,0.6981967065074726
1506456535.584,7.930337390538714,7.356586471837328,0.0,0.0,0.0,0.71430911934604,0.6998303237350356
1506456535.82,7.932134103589745,7.3752170690455765,0.0,0.0,0.0,0.7109853331558694,0.703206837308368
1506456535.992,7.933443574681877,7.3887953239070905,0.0,0.0,0.0,0.7111497457297712,0.7030405672139279
1506456536.165,7.9312752631426715,7.399839482690503,0.0,0.0,0.0,0.7104356704444248,0.7037621460125436
1506456536.337,7.928951474452295,7.410693848276227,0.0,0.0,0.0,0.7126083824628503,0.7015620380577045
1506456536.509,7.92662768250891,7.421548229720172,0.0,0.0,0.0,0.7121710398295952,0.7020059900229008
1506456536.68,7.924317403265578,7.432339493848578,0.0,0.0,0.0,0.7117688832824077,0.7024137361917931
1506456536.874,7.921696384645204,7.444582214605171,0.0,0.0,0.0,0.7111770146189916,0.7030129827233764
1506456537.045,7.918165199966799,7.454617934461987,0.0,0.0,0.0,0.7107720193252165,0.7034224452946849
1506456537.22,7.911052923640304,7.462723401587504,0.0,0.0,0.0,0.7170493637122509,0.6970223884495073
1506456537.438,7.902193059652299,7.472820496924796,0.0,0.0,0.0,0.7201096328417296,0.6938603005566389
1506456537.609,7.895243347569601,7.480740697603504,0.0,0.0,0.0,0.7232144239227777,0.6906235566718273
1506456537.805,7.887277591866369,7.489818826979275,0.0,0.0,0.0,0.7258083040052694,0.6878970168833373
1506456537.979,7.880205954205165,7.497877980072906,0.0,0.0,0.0,0.7281024214386773,0.6854683536788077
1506456538.151,7.87321325859069,7.505542503915677,0.0,0.0,0.0,0.7303172872654905,0.6831080880220749
1506456538.335,7.865732347998556,7.513696836578315,0.0,0.0,0.0,0.7342524015986354,0.6788765799073024
1506456538.511,7.85857669990111,7.521496627528803,0.0,0.0,0.0,0.7361250591214424,0.6768455490977633
1506456538.684,7.851543014275007,7.529163476714998,0.0,0.0,0.0,0.7379603234767813,0.6748441012367553
1506456538.895,7.842964363499176,7.538514367820349,0.0,0.0,0.0,0.7401913406104235,0.6723962963054927
1506456539.071,7.834447064783204,7.5446916904259815,0.0,0.0,0.0,0.7412422401655063,0.6712376191740311
1506456539.243,7.824155425927295,7.548383711350439,0.0,0.0,0.0,0.7430517509484057,0.6692339616401043
1506456539.429,7.813026098808698,7.552376244670859,0.0,0.0,0.0,0.7466612142388763,0.6652045032554474
1506456539.606,7.802435277475769,7.556175593842271,0.0,0.0,0.0,0.749099448998441,0.6624575575161263
1506456539.777,7.792203469390624,7.559846151024492,0.0,0.0,0.0,0.7529317854240588,0.6580985689835066
1506456540.033,7.776986463322142,7.565571478925851,0.0,0.0,0.0,0.7570527723113945,0.6533537326254683
1506456540.205,7.767220157289281,7.570463456851502,0.0,0.0,0.0,0.7585072947158854,0.6516645485698827
1506456540.381,7.75722671722279,7.5754692064016895,0.0,0.0,0.0,0.7593754768987971,0.6506526608604041
1506456540.624,7.743428963720998,7.58238055008775,0.0,0.0,0.0,0.7584057939334055,0.6517826721601616
1506456540.827,7.731902456405513,7.588154219238931,0.0,0.0,0.0,0.7552563919219387,0.6554294641386325
