time,x,y
1506456568.801,6.931915754487559,9.11860499414695
1506456568.975,6.934726978692616,9.144509914724829
1506456569.179,6.936715734240303,9.167910182042826
1506456569.367,6.938380263687718,9.188577902081457
1506456569.544,6.939947397116005,9.208036299635328
1506456569.746,6.941735880218991,9.23024309764421
1506456569.919,6.943267598542505,9.249261761959655
1506456570.077,6.944893317663629,9.266090646075224
1506456570.251,6.946946418328908,9.283997246154797
1506456570.434,6.949105714598071,9.30283005734056
1506456570.607,6.951147016744128,9.320633753759902
1506456570.78,6.953188316024696,9.338437425986378
1506456570.952,6.9552178167860434,9.35613819455262
1506456571.125,6.958886981606179,9.37430426193718
1506456571.297,6.963156420615364,9.392503652465956
1506456571.472,6.967500327125871,9.411020477236738
1506456571.645,6.971794592570858,9.429325696223723
1506456571.85,6.976883168253689,9.45101683086264
1506456572.038,6.980332034106049,9.47069066524598
1506456572.211,6.979082405363438,9.488000876445387
1506456572.386,6.9778183292757054,9.505511213898439
1506456572.592,6.976330330188285,9.526123398765014
1506456572.773,6.975022914066947,9.54423409540509
1506456572.968,6.9736143722732855,9.563745613375575
1506456573.141,6.976303865147612,9.57989722681577
1506456573.313,6.979866627856939,9.595694033235416
1506456573.496,6.98365724506109,9.612501115124443
1506456573.672,6.987302861694019,9.628665284638048
1506456573.858,6.991155620490172,9.645747894426725
1506456574.09,6.994424964961846,9.66625711654611
1506456574.268,6.995073663747209,9.681026522333083
1506456574.442,6.995707785209514,9.695464036225461
1506456574.66,6.99650225977608,9.713552427064446
1506456574.837,6.997147313527495,9.728238844283105
1506456575.01,6.997778101511038,9.742633388256785
1506456575.215,6.998531565229454,9.760463069366063
1506456575.389,6.999171090887338,9.775596561989028
1506456575.568,6.999828994138246,9.791164934624728
1506456575.833,7.0008029837328545,9.814213055783263
1506456576.01,7.001407109044352,9.830067846087648
1506456576.306,7.001120805692259,9.86943925681193
1506456576.479,7.000953472908044,9.892450262221189
1506456576.651,7.000787107560521,9.915328234373645
1506456576.827,7.00061687325645,9.938738246412104
1506456577.009,7.000506419455562,9.963278866539833
1506456577.266,7.002130618159055,10.006957566985214
1506456577.471,7.003426184882973,10.041798545019718
1506456577.648,7.004544796865212,10.071880774157686
1506456577.839,7.0057518862510095,10.104342378209342
1506456578.044,7.007807386436382,10.14071749776604
1506456578.216,7.011865058050552,10.175947088091812
1506456578.426,7.016819187946801,10.218959925529347
1506456578.602,7.020971217034066,10.255008748949557
1506456578.848,7.026774626472233,10.305395216485993
1506456579.043,7.031033902964888,10.345725346016811
1506456579.218,7.033774614583507,10.383155184080076
1506456579.425,7.037016486043639,10.427429350164825
1506456579.629,7.040211373574565,10.471061858228898
1506456579.806,7.042983409087536,10.508919485060359
1506456579.979,7.045692800512804,10.545921583688273
1506456580.179,7.045801591860087,10.591228062759372
1506456580.358,7.045581498848674,10.63204303345314
1506456580.531,7.045368783593116,10.671489842115445
1506456580.732,7.045121639991869,10.717321191773406
1506456580.94,7.044865889761005,10.764748594950719
1506456581.113,7.048841941961907,10.805179907633043
1506456581.319,7.056224819869769,10.85394607334078
1506456581.497,7.062604196102508,10.896083803826526
1506456581.67,7.068804380748844,10.937037918920293
1506456581.875,7.07615141354021,10.985567316525056
1506456582.073,7.082515328212872,11.032153296843594
1506456582.246,7.08698019092452,11.072428865972041
1506456582.451,7.092270919247974,11.120154206102246
1506456582.628,7.0968390143765765,11.161360989277618
1506456582.801,7.101303877080993,11.201636557474771
1506456582.979,7.105897778841141,11.243076130668728
1506456583.155,7.107021739990189,11.282991578977013
1506456583.328,7.107671312289807,11.322085736287416
1506456583.516,7.1083772053739445,11.364569527005056
1506456583.695,7.109049305459222,11.405019505643994
1506456583.869,7.1097026322156385,11.444339623242765
1506456584.043,7.110488961579869,11.484174723850703
1506456584.233,7.1117900509202965,11.529385997962946
1506456584.409,7.112995269340919,11.571265873918005
1506456584.613,7.114392227937713,11.619808489387953
1506456584.795,7.115638535287938,11.663116156095898
1506456584.968,7.116823209988169,11.704282165074932
1506456585.156,7.118900269302399,11.75025941414832
1506456585.332,7.120996396023031,11.793540472036913
1506456585.505,7.123056793066377,11.83608377996044
1506456585.748,7.125950872742532,11.89584105884914
1506456585.921,7.128011269785877,11.938384366772667
1506456586.093,7.1306162936678765,11.980491392164042
1506456586.265,7.133694080628608,12.022436800709833
1506456586.466,7.13729079285835,12.071454344608254
1506456586.643,7.140458043802261,12.114619006753003
1506456586.862,7.144376851958146,12.168026212665485
1506456587.063,7.149305817783489,12.218230447885706
1506456587.283,7.157894836263818,12.276025506908619
1506456587.456,7.164648931036289,12.321473459602055
1506456587.656,7.17245712122689,12.374014365349204
1506456587.832,7.1793283397336785,12.420250437685096
1506456588.005,7.18610689075148,12.465628196438278
1506456588.177,7.1936632144603045,12.50839879693619
1506456588.441,7.205261294722402,12.57404670545247
1506456588.617,7.212993355172071,12.617812017169932
1506456588.8,7.221032928761669,12.663317926571311
1506456589.0,7.229819357277689,12.713051214500041
1506456589.178,7.237590901881784,12.751084011563666
1506456589.352,7.2451878072571265,12.78826215098461
1506456589.737,7.261997049076661,12.870524110206075
1506456590.839,7.304790288057531,13.069109822318294
1506456591.187,7.316900376675969,13.135657807910952
1506456591.538,7.328353383452775,13.209281112812263
1506456591.886,7.339708492843352,13.282275105190292
1506456592.265,7.358465808730263,13.365697017366147
1506456592.442,7.36850973156861,13.40544518411994
1506456592.815,7.389675769829042,13.489208395258643
1506456592.991,7.3996629514202885,13.528732013431059
1506456593.337,7.421023669111573,13.611810647300151
1506456593.514,7.431974568567701,13.65438391195157
1506456593.904,7.456103669297672,13.748189410792019
1506456594.109,7.469561732011038,13.79901742644003
1506456594.298,7.482598576647078,13.84711268306105
1506456594.659,7.507499610341451,13.938977059214215
1506456595.01,7.531810645405071,14.02826600210639
1506456595.982,7.608554303736036,14.272621511839871
1506456596.172,7.623232998767904,14.323141012281425
1506456596.521,7.6501334514200785,14.416466947120446
1506456596.726,7.665934590383218,14.471285953262173
1506456597.075,7.69327571215774,14.563408428493254
1506456597.28,7.710281327152524,14.614937919974325
1506456597.456,7.7248812850820805,14.659177920393793
1506456597.63,7.739315326743717,14.702915169612925
1506456597.985,7.7687640674859875,14.792149145826707
1506456598.191,7.788162377833095,14.846204175785912
1506456598.368,7.80498571263502,14.892802965334635
1506456598.748,7.841103585415885,14.992845506044311
1506456598.932,7.858592246704934,15.041287176838543
1506456599.105,7.872300588233017,15.086224115902377
1506456599.35,7.889205889101482,15.149304724193234
1506456599.701,7.913425336413828,15.239677411465381
1506456599.922,7.928674611981332,15.296578709982553
1506456601.024,8.006783102808253,15.576840674550786
1506456601.378,8.03257328796775,15.661248988899224
1506456601.582,8.047435424408015,15.709891055568646
1506456601.767,8.060913338372934,15.754002720283484
1506456602.149,8.085889363768796,15.842129440777544
1506456602.326,8.095394069983124,15.880819816319653
1506456602.743,8.117786510606411,15.971971706171757
1506456602.92,8.127291216820739,16.010662081713864
1506456603.326,8.139489901641685,16.080249440142193
1506456603.502,8.143756435069987,16.108377178762062
1506456603.676,8.147974482986962,16.13618526967533
1506456603.876,8.15282280851136,16.168148557514606
1506456604.083,8.158195376765235,16.204132926889645
1506456604.257,8.163156690495038,16.238025430291138
1506456604.658,8.174590521715889,16.316134009905888
1506456604.831,8.179523324213715,16.349831743396255
1506456605.022,8.185141599996381,16.3865502214962
1506456606.123,8.22376322852119,16.571808896911595
1506456606.311,8.228469244981005,16.596777136419345
1506456606.684,8.237806169381194,16.64631511954695
1506456607.042,8.245622236196821,16.692399822796585
1506456607.419,8.244778143423934,16.729353476494783
1506456607.593,8.244388561956184,16.74640901878734
1506456607.768,8.243996741661842,16.76356257331687
1506456608.116,8.241829224222375,16.798148450249588
1506456608.292,8.239328693172299,16.81612042060418
1506456608.475,8.236728713058898,16.83480715613648
1506456608.67,8.233958237703218,16.854719285979495
1506456608.85,8.231400880519713,16.87309967946041
1506456609.255,8.226119183552798,16.909606809507927
1506456609.446,8.223759351609564,16.92547861018519
1506456609.625,8.221547782440956,16.940353222008945
1506456609.981,8.21714935258532,16.969936261034153
1506456610.154,8.211767246536159,16.982951451308548
1506456611.5,8.1768010105322,17.085830050380892
1506456611.878,8.171743972848008,17.116110231414197
1506456612.235,8.171964772193297,17.152659605118426
1506456612.654,8.175268571305754,17.200401408258237
1506456612.827,8.176632668177236,17.22011339467767
1506456613.197,8.176999888400536,17.263670870262306
1506456613.37,8.176124457852476,17.284611282539316
1506456613.743,8.17423696663066,17.329760316289512
1506456613.92,8.173341293956883,17.351184922647658
1506456614.345,8.172931689315075,17.40468471038439
1506456614.519,8.172929277819641,17.426783398237145
1506456614.724,8.172926436708904,17.452819195481563
1506456614.903,8.172923955930012,17.475552916931193
1506456615.077,8.174012663903088,17.499337151162162
1506456615.252,8.176490061327883,17.525393729332638
1506456616.386,8.185362654159455,17.713982491470066
1506456616.776,8.183628367134293,17.791998330588388
1506456617.023,8.182579556067143,17.841867973533702
1506456617.373,8.181777476714199,17.918876501944652
1506456617.549,8.181374144991604,17.957600826714994
1506456617.726,8.180968521814659,17.99654516082133
1506456618.077,8.18002749419319,18.07600782282494
1506456618.253,8.179311803657155,18.119838730366702
1506456618.615,8.177839759370247,18.20999087558985
1506456618.792,8.17712000269084,18.25407080385036
1506456618.966,8.176412445375679,18.29740361034092
1506456619.175,8.178716544618485,18.34995327253624
1506456619.363,8.18134033423695,18.397310318327442
1506456619.54,8.183810605405572,18.44189649247787
1506456619.714,8.186239007278141,18.485726965054003
1506456620.105,8.194111675936973,18.584305816324928
1506456620.283,8.20069116048606,18.629290078183292
1506456621.761,8.237000529191581,18.99534316573903
1506456621.936,8.239255665486612,19.03785198240791
1506456622.303,8.24528586089755,19.099414985802852
1506456622.507,8.24879052877076,19.13039670678588
1506456622.858,8.254820620415298,19.183703502611692
1506456623.224,8.267197591607834,19.215720357956435
1506456623.398,8.274916861285728,19.223838666512496
1506456623.797,8.292617939440683,19.242454781799342
1506456624.026,8.302073010537292,19.252858683733155
1506456624.401,8.308552641162994,19.26630877746419
1506456624.606,8.31209483792523,19.27366149177946
1506456624.781,8.315118664735262,19.279938200641357
1506456625.206,8.326778523702824,19.293912092717843
1506456625.418,8.334883659992286,19.3002093461933
1506456626.54,8.368537115813973,19.325508801460398
1506456626.891,8.375948775984222,19.330716410691046
1506456627.077,8.379588058493146,19.33601930751169
1506456627.442,8.385928908304505,19.35349059992458
1506456627.789,8.391957060642982,19.37010029987979
1506456627.988,8.395414124569603,19.37962573863171
1506456628.165,8.399331914449535,19.390401644922985
1506456628.369,8.403917986368581,19.403014416268807
1506456628.72,8.411808729556613,19.424715805712097
1506456628.916,8.416214952471247,19.436833949247394
1506456629.094,8.417578037471234,19.447013685103297
1506456629.267,8.416611263678599,19.456190460221652
1506456629.463,8.41551595774686,19.466587283832002
1506456629.638,8.414538006858107,19.475870154864328
1506456629.821,8.41351534879345,19.48557739277885
1506456630.247,8.408884953878216,19.504733917448117
1506456630.422,8.406313027479708,19.51157909209699
1506456631.553,8.404664517025946,19.56123239051253
1506456631.726,8.406806276571755,19.56969301978859
1506456632.112,8.406986178383947,19.587710162149524
1506456632.285,8.40202440146103,19.59484190756089
1506456632.459,8.397033945903999,19.602014873714218
1506456632.818,8.38673754858978,19.61681426694456
1506456633.17,8.375616666156732,19.630653033376706
1506456633.347,8.369472710282418,19.637249930280202
1506456633.53,8.363120474774405,19.644070462613456
1506456633.914,8.349791197956542,19.65838239326415
1506456634.12,8.343595913987185,19.6654527058869
1506456634.298,8.338834280633526,19.671185858191553
1506456634.474,8.33412615764937,19.676854581401372
1506456634.714,8.327705985251843,19.684584665569563
1506456634.891,8.322971107090167,19.690285604258094
1506456635.102,8.317631905449659,19.69697726197142
1506456635.471,8.308864993277396,19.708484679282872
1506456635.645,8.304731001103068,19.71391094243035
1506456636.973,8.254715836818265,19.75838763559752
1506456637.325,8.240315630499364,19.769492783077474
1506456637.538,8.231634161358116,19.776163394369416
1506456637.949,8.21488260794703,19.789034845308255
1506456638.123,8.210998156169355,19.795689207469817
1506456638.301,8.208384899994993,19.803007727652936
1506456638.69,8.202673915224679,19.819001551412597
1506456638.867,8.200075342693209,19.826278949278404
1506456639.041,8.197162016807374,19.83474781394641
1506456639.393,8.188913792017972,19.8605086342641
1506456639.607,8.183899241023026,19.876170059600867
