time,x,y
1506456568.801,6.7082123763933454,9.480453574556687
1506456568.975,6.721312149112659,9.476335833739062
1506456569.179,6.688333683373174,9.451895982744341
1506456569.367,6.681696361587011,9.47712213651389
1506456569.544,6.67973107780197,9.493691516715343
1506456569.746,6.7085184004005765,9.542701592160348
1506456569.919,6.733995782296398,9.591808145546029
1506456570.077,6.747437405157794,9.619149187648013
1506456570.251,6.757810031911628,9.645276980964322
1506456570.434,6.771881691634528,9.670700033983827
1506456570.607,6.750609350135997,9.670225085824425
1506456570.78,6.753433141247687,9.685584831672802
1506456570.952,6.760739145852719,9.692922430213585
1506456571.125,6.7742720170761626,9.735347345238033
1506456571.297,6.786187390122155,9.757971842377625
1506456571.472,6.798705224661249,9.78419795739754
1506456571.645,6.812900001896533,9.799672482035414
1506456571.85,6.842402622676178,9.841517541689063
1506456572.038,6.856718421972621,9.854980436189972
1506456572.211,6.884069254770812,9.9107938308132
1506456572.386,6.891690216987239,9.928858817617629
1506456572.592,6.891321010833988,9.945337587237258
1506456572.773,6.920649556658004,9.96451545494401
1506456572.968,6.956759997635953,10.006610702851995
1506456573.141,6.959500351615496,10.028191847372584
1506456573.313,6.93909173370029,10.020883281312141
1506456573.496,6.939422915453503,10.026347445648438
1506456573.672,6.9250976131110615,10.030704607106879
1506456573.858,6.940460333604864,10.053181111242841
1506456574.09,6.962376619724214,10.09991388851213
1506456574.268,7.026865966443048,10.12042869651488
1506456574.442,7.027933565740084,10.13092741517017
1506456574.66,7.041316381592172,10.156027771281366
1506456574.837,7.045060371518315,10.169815889691037
1506456575.01,7.058038510319285,10.180681362233413
1506456575.215,6.9648820213631355,10.157509166627383
1506456575.389,6.958057824347284,10.163742656489866
1506456575.568,6.965134632901313,10.187792968902645
1506456575.833,6.986479693456794,10.226315528859622
1506456576.01,6.974821308304309,10.229557246336334
1506456576.306,6.989983084644404,10.26463720282544
1506456576.479,6.990933950507327,10.26939588799296
1506456576.651,7.004265803985745,10.283050732007293
1506456576.827,7.000324249881859,10.29470138917788
1506456577.009,7.000245998779478,10.312434672646043
1506456577.266,6.998277766948315,10.344066530555912
1506456577.471,6.9948743460852265,10.36911810718127
1506456577.648,7.004647050587586,10.391135891754653
1506456577.839,7.00450309248545,10.411537416322185
1506456578.044,7.013701153628176,10.436102460698795
1506456578.216,7.010553214969711,10.452278695325099
1506456578.426,6.999006397678183,10.492409946404054
1506456578.602,6.996432257856069,10.521159136127176
1506456578.848,7.017950358908567,10.569000249471559
1506456579.043,7.035339072918533,10.596012370963647
1506456579.218,7.040109740134552,10.628825662565118
1506456579.425,7.0995272381045345,10.691950330104486
1506456579.629,7.091519441295425,10.737791379703877
1506456579.806,7.0819912917698495,10.780048219229323
1506456579.979,7.086336858293992,10.8080738965535
1506456580.179,7.051856645868111,10.823829510765908
1506456580.358,7.070760646578604,10.87697355151452
1506456580.531,7.081577506196265,10.918158128642192
1506456580.732,7.102007123594111,10.94926268087242
1506456580.94,7.099543777258878,10.999695518437328
1506456581.113,7.094803487097766,11.040265065043018
1506456581.319,7.105239684873362,11.089137622224552
1506456581.497,7.1158726882641155,11.121998910094032
1506456581.67,7.123080348550581,11.159589390974682
1506456581.875,7.127372664766106,11.202371592711373
1506456582.073,7.12555386569828,11.248872414425527
1506456582.246,7.1315909766757795,11.286606497223575
1506456582.451,7.139468780786822,11.342560483665498
1506456582.628,7.151198839408094,11.383077921631292
1506456582.801,7.162860898318764,11.42384051763078
1506456582.979,7.171001989907042,11.456150550821107
1506456583.155,7.1670387881671545,11.494770452315015
1506456583.328,7.1599366798012465,11.54580422054344
1506456583.516,7.16293215289051,11.590745829997417
1506456583.695,7.168716646201763,11.643777271304444
1506456583.869,7.193847984738062,11.678166004283625
1506456584.043,7.198675315800952,11.71293027262799
1506456584.233,7.185657692755869,11.754943964006328
1506456584.409,7.24372296632016,11.830420418767478
1506456584.613,7.241730519495565,11.88009749081323
1506456584.795,7.2506531944589305,11.910595410095596
1506456584.968,7.260385885485975,11.952153827320227
1506456585.156,7.255399164954564,11.998676170560797
1506456585.332,7.2252669546488235,12.015405246252014
1506456585.505,7.251675088042969,12.062509957293948
1506456585.748,7.258894474048143,12.121659490847229
1506456585.921,7.253453285756062,12.151167383758569
1506456586.093,7.250536384642479,12.195662766312898
1506456586.265,7.267095596665188,12.249659287377382
1506456586.466,7.298177367188435,12.288860529231497
1506456586.643,7.302208406046763,12.329729881574663
1506456586.862,7.288160670680377,12.382748273704246
1506456587.063,7.294426381798987,12.441550953513389
1506456587.283,7.301030850372285,12.495136192092646
1506456587.456,7.317880448526399,12.53264754636644
1506456587.656,7.3289253840061495,12.580282349277043
1506456587.832,7.353496491368272,12.632530531624933
1506456588.005,7.351078761405502,12.669505019635743
1506456588.177,7.369144858639878,12.711165662252771
1506456588.441,7.3866303660912145,12.76723627015112
1506456588.617,7.372760637207203,12.810989152686599
1506456588.8,7.391530344668794,12.85815277817343
1506456589.0,7.413569138682042,12.921184099764359
1506456589.178,7.425568401398733,12.954612925244138
1506456589.352,7.428098230408377,12.995404281977105
1506456589.554,7.377155939075751,13.054553894131208
1506456590.839,7.478318751874956,13.37760580817438
1506456591.014,7.491731847069886,13.412635593473931
1506456591.36,7.536242514706759,13.48293911593763
1506456591.538,7.548394670633465,13.521887994257149
1506456591.711,7.549491576102963,13.554068313345235
1506456591.886,7.600757631805777,13.572646306370123
1506456592.265,7.618077674552061,13.636410728375647
1506456592.442,7.628257127255101,13.662891334981248
1506456592.815,7.664479150695342,13.732092633134625
1506456593.163,7.697750817836228,13.81957234369234
1506456593.337,7.697605225558554,13.850185336805145
1506456593.514,7.712093168910439,13.888514188153131
1506456593.904,7.7671007407241675,13.953404078321267
1506456594.109,7.781429898168374,14.041800902557041
1506456594.298,7.76787144341473,14.084325193744396
1506456594.47,7.781247978733927,14.12166542212315
1506456594.659,7.81595007288097,14.168321268741112
1506456595.982,7.9526192716702715,14.495004205595448
1506456596.521,8.009396855047788,14.62153923692649
1506456597.075,8.057100602162219,14.77698957441441
1506456597.456,8.105706995611905,14.885337182407548
1506456597.63,8.133666715162658,14.922004879417816
1506456597.808,8.12828995653488,14.966697764711231
1506456597.985,8.154198588635184,15.015014507292197
1506456598.191,8.18152628993582,15.070926512788603
1506456598.368,8.1956604480597,15.12129639530638
1506456598.542,8.223638200248466,15.157783377215038
1506456598.932,8.295864559860943,15.266576014859755
1506456599.527,8.354984282603358,15.4061037993678
1506456600.102,8.422687264853808,15.551919574986556
1506456601.582,8.542773252632848,15.934170428858886
1506456601.767,8.551861352667204,15.966433684122231
1506456601.945,8.565793839912056,16.011555199279705
1506456602.149,8.611216420043295,16.079901249129477
1506456602.326,8.617041079627738,16.115248129105098
1506456602.743,8.6576980036186,16.218072889571616
1506456602.92,8.634170231184285,16.236118756461746
1506456603.676,8.692372699273113,16.414660123160132
1506456604.083,8.724338386017596,16.501667333627235
1506456604.448,8.722817964919937,16.560913629448784
1506456604.831,8.748797590568149,16.631578155449862
1506456605.198,8.815156496654994,16.743940512407995
1506456606.311,8.849279015901649,16.972055282680415
1506456606.484,8.840781347697439,16.997748807007685
1506456606.684,8.831408981718646,17.032604569142894
1506456606.868,8.802406190661483,17.043883875332465
1506456607.042,8.805171881165592,17.100199407872502
1506456607.419,8.796573077892564,17.14261110502855
1506456607.768,8.778989454565222,17.191154744683143
1506456608.116,8.782243463595409,17.248175509524653
1506456608.67,8.749276042066711,17.302424480519527
1506456609.069,8.73825255521453,17.355864361153895
1506456609.255,8.718202218873985,17.3670822091548
1506456609.446,8.69465741756556,17.380823800764308
1506456609.807,8.692540712215889,17.41435203495635
1506456609.981,8.680586033713764,17.438945785524268
1506456610.154,8.690401923762929,17.453063977910396
1506456611.323,8.636640220102128,17.53891895770089
1506456611.5,8.607908624876922,17.55002770423555
1506456611.674,8.577243220007771,17.536985220397327
1506456612.052,8.575286328423221,17.56852593858807
1506456612.235,8.572209200976584,17.574176469679834
1506456612.443,8.566993100394019,17.594879259490064
1506456612.654,8.557967807285017,17.617603667132
1506456612.827,8.546647349727001,17.62963508319506
1506456613.197,8.553977359611094,17.664245003749443
1506456613.37,8.527188711775228,17.675189889403555
1506456613.544,8.54020818612778,17.67691569411162
1506456613.743,8.534744865350387,17.694802655298936
1506456613.92,8.520864751718774,17.72866277617986
1506456614.112,8.536886388180775,17.748624962402406
1506456614.345,8.529102525932528,17.78361446818303
1506456614.519,8.530003444186093,17.800483142555276
1506456614.903,8.498247856373196,17.83801328081236
1506456615.077,8.494755537194603,17.860320015887897
1506456615.252,8.487802214252499,17.875671704758343
1506456616.386,8.499223813564116,18.014071540626535
1506456616.587,8.502918806036545,18.036930909269508
1506456616.776,8.518038094465265,18.07386969802931
1506456617.023,8.524456442049079,18.117371094244312
1506456617.2,8.526221928880743,18.137896574407645
1506456617.373,8.616013420037403,18.198452326371882
1506456617.549,8.619999635656251,18.240741694431538
1506456617.726,8.625210826931447,18.26326589129203
1506456618.077,8.618337198058084,18.34118309834288
1506456618.426,8.633989345413138,18.420568691760153
1506456618.792,8.669414146016651,18.500308157661696
1506456619.175,8.658690708703197,18.589974986421527
1506456619.363,8.67436480007385,18.64360227668484
1506456619.714,8.684008136440175,18.721361483721683
1506456619.917,8.680602588640149,18.764581158760436
1506456620.283,8.700028380008655,18.86256710005753
1506456620.456,8.605371217669656,18.875662331439198
1506456621.936,8.631216621762555,19.25865411145832
1506456622.303,8.682764479613924,19.34747786911514
1506456622.507,8.719592351655848,19.406959591742837
1506456622.684,8.731555120893468,19.46110223573137
1506456623.046,8.733558957462925,19.55927522647923
1506456623.224,8.753491432755379,19.59869900005088
1506456623.603,8.796254842887535,19.68596618171402
1506456624.026,8.814577957600607,19.751131550058147
1506456624.401,8.841491332551005,19.783903730330273
1506456624.781,8.8668859693379,19.809677958781798
1506456625.008,8.8756566659164,19.81428641518533
1506456625.592,8.899660362411034,19.828771874041543
1506456625.963,8.94074189806537,19.916591503627846
1506456626.891,8.983245958102184,19.935058291644797
1506456627.077,8.987347521308331,19.939622104632825
1506456627.268,9.015925194303843,19.955479477052684
1506456627.442,9.04634154957068,19.954371305814718
1506456627.616,9.039334997838003,19.947722040307433
1506456627.789,8.981352036134503,19.90013805563482
1506456627.988,8.987633060933254,19.900718928816012
1506456628.165,8.9916630021323,19.901571024202084
1506456628.369,9.02655210954084,19.887139648971658
1506456628.546,9.020155606819591,19.883583969521087
1506456628.72,9.02126479654032,19.89759930366013
1506456628.916,9.047336286259362,19.901078976236924
1506456629.094,9.035452735518913,19.912098309742305
1506456629.267,9.046114254316043,19.926065561394864
1506456629.463,9.048478353485933,19.944064373853994
1506456629.638,9.063095732066264,19.950535624243365
1506456629.821,9.071226977203253,19.968683771276485
1506456630.247,9.083000237473003,19.991341330154285
1506456630.422,9.043439715341519,19.99812204807937
1506456630.597,9.05123207789044,19.998199272219832
1506456630.784,9.12400113880439,20.030262052917177
1506456632.112,9.071991545824512,20.10723019432554
1506456632.285,9.06800686652418,20.111602135788758
1506456632.459,9.061246272222757,20.120424446390018
1506456632.644,9.061579999651762,20.13189153566066
1506456632.996,9.040519447799245,20.162896461052902
1506456633.17,9.031321752201384,20.158287402129403
1506456633.347,9.016885387616062,20.16692838151241
1506456633.53,9.003176109222633,20.17992239432195
1506456633.736,9.030905164650022,20.1872323014042
1506456633.914,9.031600310735277,20.203209194056925
1506456634.12,9.015081559999635,20.209851691516196
1506456634.474,9.030526348512552,20.24471138134532
1506456634.714,8.998025879914172,20.25958749711042
1506456634.891,8.988758016542846,20.264330486783937
1506456635.102,8.95233603773511,20.27498560615085
1506456635.471,8.955333024067421,20.30812001324146
1506456635.848,8.888275680566203,20.310197690937184
1506456636.025,8.888168073693695,20.28585832822032
1506456637.717,9.758023304966994,20.754831703107616
1506456637.949,9.879638058654375,20.801737317683806
1506456638.123,9.864764397967239,20.819156762024498
1506456638.301,9.866672928877552,20.8420672023175
1506456638.508,9.9958947810863,20.934191857088525
1506456638.867,9.043672999633678,20.54792134970324
1506456639.216,9.045398522646703,20.538581612096475
1506456639.607,9.021209855217112,20.551481398416605
1506456640.674,9.30808087608963,20.856419864773127
1506456641.398,9.275759825007427,20.89577441728977
1506456642.188,9.278339223059124,21.001721569576148
1506456643.457,9.224061701767363,21.152799433190715
1506456643.636,9.22716906686179,21.123869047332633
